183067930	59361560	36
205783295	8961855	50
91045830	887064364	288
30147112	19880235	445
145311948	887968799	5359
86519309	22299242	1217
91045830	161318765	1806
124055696	1330342723	12025
20231570	99065089	4455
33213144	5023651	943
36258959	99464096	934
8204097	1294671590	4642
67311998	40120149	29446
170201317	79576946	8869
99464096	1330342723	8028
139264467	165932596	1223
8961855	33213144	853
66946132	180670191	501
183067930	60134161	270
124055696	130442723	627
99464096	130442723	306
1341412227	66946132	325
87216513	9360294	964
157725225	185261750	810
881766915	76130692	414
22299242	157725225	240
219193219	879563668	1296
52357470	140287389	818
111979921	67311998	9603
161318765	20231570	1463
67311998	241749	9441
181391015	130828816	149
59361560	187531555	161
36258959	124055696	867
887968799	47508984	6979
130701444	154425047	139
63966007	130828816	69
9360294	201448701	2177
861853513	52357470	941
5023651	76130692	14
91045830	157674565	33
201537933	5023651	304
86519309	138006243	3421
86519309	20089843	808
165143802	129604602	17323
129604602	165143802	17323
91045830	193775966	83
193775966	91045830	83
141945490	79576946	3138
145311948	84218800	5846
79576946	135310074	5074
87216513	205783295	684
201448701	1313323035	302
8204097	180670191	781
27837315	135598925	208
91045830	19820366	1348
201448701	19880235	602
47508984	879563668	769
36258959	8204097	1598
241749	139264467	8699
66946132	16391192	841
16733864	1174212	1134
145311948	32597200	2469
33213144	133731052	1289
130238516	47508984	2656
111979921	887968799	5152
20089843	140287389	667
20231570	141945490	640
91045830	40347166	194
67311998	185261750	5585
95457486	9360294	69
1341412227	201537933	273
40120149	24943067	88
45129253	881766915	87
135598925	5023651	121
24943067	201448701	93
40120149	139264467	113
241749	24943067	9
130442723	135598925	131
45129253	219193219	37
40120149	887064364	4431
138006243	95457486	894
165932596	157725225	313
52357470	180670191	2713
111979921	84218800	3413
20089843	1294671590	2638
33213144	45129253	855
1294671590	63966007	1779
86519309	130701444	332
95457486	205783295	1045
78577930	139264467	677
124055696	135598925	131
99464096	135598925	223
135598925	133731052	63
5023651	9360294	679
219193219	52357470	3979
8204097	16391192	1592
111979921	32597200	1735
139264467	67311998	4752
157674565	879563668	15
87216513	99464096	202
201537933	133731052	271
87216513	124055696	674
78577930	24943067	117
22299242	1330342723	180
1330342723	95457486	1598
881766915	9360294	16
114531698	5023651	156
28407311	135310074	1271
205349734	181391015	404
241749	879563668	210
161318765	879563668	454
19880235	95457486	27
8961855	79576946	407
36258959	114531698	6
99065089	47508984	580
1341412227	205349734	100
97018004	78577930	3572
20231570	76130692	1939
145311948	165143802	2318
145311948	129604602	1731
63966007	219193219	6355
129604602	97018004	263
180670191	28166907	5064
201537933	45129253	915
141945490	145311948	5924
154425047	1313323035	141
170201317	40120149	2915
47508984	17974374	424
95457486	124055696	654
170201317	241749	2452
165143802	97018004	771
139264467	887968799	2765
5023651	205783295	905
87216513	8204097	1435
135598925	45129253	392
17974374	33213144	1044
52357470	16391192	1151
20089843	180670191	742
47508984	74801974	7847
130828816	95457486	142
76130692	135310074	39
60134161	111979921	97
95457486	99464096	246
181391015	219193219	64
205349734	130828816	58
881766915	205783295	15
97018004	183067930	6
114531698	133731052	5
78577930	879563668	62
183067930	887064364	1496
133731052	187531555	14839
139264467	84218800	1433
141945490	241749	2423
183067930	161318765	411
141945490	40120149	2631
139264467	32597200	1385
20089843	16391192	194
40120149	52357470	1399
5023651	99464096	879
180670191	98285908	369
5023651	124055696	1920
114027177	78577930	7423
59361560	36258959	3235
161318765	74801974	962
241749	52357470	6752
165932596	1330342723	1596
33213144	8961855	853
180670191	62916508	4447
161318765	17974374	769
165779595	16733864	238
1313323035	33213144	211
185261750	157725225	810
140287389	95457486	80
183067930	157674565	7
111979921	129604602	350
157674565	17974374	144
879563668	19880235	870
130701444	5023651	15
87216513	114531698	258
8961855	145311948	52
114027177	183067930	430
881766915	124055696	13
114531698	45129253	312
861853513	135310074	607
16733864	181391015	301
95457486	8204097	456
881766915	99464096	39
66946132	165779595	25
157674565	74801974	11
111979921	165143802	156
879563668	1313323035	9
145311948	97018004	4055
74801974	22299242	19922
141945490	185261750	23738
180670191	86519309	5454
36258959	201448701	16909
183067930	19820366	18125
183067930	40347166	1549
86519309	154425047	1293
66946132	165932596	16
8204097	165779595	930
130769515	157725225	1606
40347166	22299242	222
16733864	130828816	365
17974374	79576946	664
180670191	223822909	781
19820366	22299242	493
78577930	52357470	2559
170201317	154425047	490
8961855	40120149	301
97018004	66946132	2571
5023651	8204097	1806
138006243	99065089	13
91045830	20231570	1271
20231570	9360294	1828
887968799	140287389	2327
60134161	1330342723	513
32597200	47508984	3418
157725225	187531555	328
22299242	91045830	34
95457486	114531698	46
8961855	241749	380
881766915	8204097	119
28166907	157725225	120
183067930	193775966	71
19880235	99065089	123
1330342723	99065089	61
135598925	8961855	18
130701444	133731052	10
201537933	8961855	2
19820366	138006243	378
219193219	135310074	5867
887968799	1294671590	4021
1330342723	141945490	4376
40347166	138006243	1548
27837315	78577930	6849
114027177	66946132	1351
20231570	205783295	1849
67311998	187531555	14421
111979921	97018004	783
130828816	99065089	18
74801974	20089843	1331
52357470	165779595	2924
138006243	141945490	587
40347166	20089843	1791
1313323035	79576946	715
129604602	63966007	145
27837315	183067930	1511
97018004	201537933	7068
47508984	114027177	2225
19820366	20089843	144
185261750	1341412227	104
9360294	28166907	2884
130238516	140287389	640
8961855	185261750	255
8204097	165932596	72
223822909	33213144	76
187531555	22299242	480
74801974	138006243	1003
5023651	114531698	156
881766915	114531698	6
19880235	141945490	240
165143802	63966007	384
139264467	165143802	223
130701444	45129253	88
205349734	219193219	50
139264467	129604602	259
193775966	1313323035	4
130442723	183067930	1
114531698	8961855	1
130442723	78577930	41
59361560	60134161	20
193775966	19880235	144
180670191	55176711	13790
28166907	1330342723	12213
135310074	33213144	9334
99065089	140287389	49
140287389	99065089	49
27837315	1341412227	165
114027177	201537933	235
1294671590	1174212	1479
60134161	135598925	4025
30147112	22299242	19537
99464096	78577930	664
87216513	201448701	2918
187531555	20089843	438
180670191	28407311	2127
17974374	145311948	2142
20231570	99464096	123
161318765	114027177	3839
9360294	98285908	446
99464096	183067930	803
130238516	1294671590	2584
124055696	183067930	801
157674565	114027177	286
165779595	139264467	2403
52357470	165932596	725
66946132	67311998	22145
74801974	130701444	202
45129253	157725225	1028
124055696	78577930	2462
130828816	141945490	66
98285908	95457486	152
24943067	28166907	1558
36258959	887968799	9222
19820366	130701444	94
40347166	130701444	132
20089843	165779595	32
130769515	1341412227	68
187531555	138006243	465
887064364	95457486	308
165932596	91045830	54
62916508	95457486	262
9360294	62916508	141
165779595	24943067	250
20231570	124055696	49
97018004	205349734	72
887968799	180670191	174
145311948	63966007	5007
27837315	66946132	1544
20089843	165932596	95
130238516	180670191	5292
130442723	66946132	43
223822909	79576946	2096
17974374	40120149	797
95457486	201448701	4133
17974374	241749	450
205783295	16733864	2657
180670191	30147112	1924
241749	135310074	1969
139264467	97018004	558
154425047	33213144	172
99065089	1294671590	228
9360294	223822909	2320
8204097	67311998	11624
40120149	135310074	3546
133731052	36258959	3910
201448701	22299242	582
187531555	130701444	9
16733864	219193219	3198
66946132	887968799	7006
130701444	8961855	107
138006243	76130692	151
30147112	138006243	507
140287389	141945490	121
165779595	887064364	1405
1330342723	76130692	5
114027177	205349734	58
20231570	8204097	32
1313323035	145311948	167
24943067	62916508	4
887968799	16391192	38
30147112	20089843	53
9360294	86519309	897
24943067	98285908	36
19880235	76130692	3
24943067	86519309	8660
183067930	20231570	2976
157725225	36258959	1044
1313323035	40120149	378
66946132	84218800	3382
1174212	33213144	1112
86519309	5023651	1872
130828816	76130692	526
55176711	114027177	3266
180670191	87216513	632
45129253	1330342723	16592
1313323035	241749	6066
91045830	74801974	93
201448701	20089843	3364
8204097	887968799	4610
201448701	138006243	3705
135310074	79576946	5074
17974374	185261750	952
63966007	157725225	1804
185261750	91045830	489
111979921	63966007	3481
78577930	135310074	2838
59361560	887064364	71
20231570	114531698	34
180670191	861853513	987
27837315	201537933	369
5023651	201448701	3080
99464096	66946132	82
181391015	157725225	624
133731052	59361560	366
66946132	32597200	2267
52357470	67311998	14922
130238516	16391192	129
91045830	17974374	227
881766915	201448701	246
99065089	180670191	51
24943067	223822909	68
130442723	201537933	4
124055696	66946132	31
99464096	201537933	474
223822909	145311948	1305
130769515	91045830	1493
74801974	154425047	801
157725225	59361560	41
8204097	32597200	1825
59361560	161318765	1688
165779595	52357470	2924
1330342723	1294671590	7228
86519309	133731052	894
141945490	187531555	841
124055696	201537933	143
138006243	9360294	741
8204097	84218800	383
9360294	55176711	3121
40347166	154425047	1845
1330342723	9360294	292
1294671590	181391015	470
154425047	79576946	1058
140287389	76130692	22
20089843	67311998	17575
133731052	60134161	74
32597200	140287389	767
67311998	36258959	17299
19880235	9360294	2684
201448701	130701444	598
19820366	154425047	146
887064364	99065089	1
9360294	28407311	2170
22299242	19880235	51
22299242	1313323035	133
1313323035	185261750	196
130442723	205349734	2050
27837315	205349734	149
28166907	91045830	99
62916508	99065089	42
98285908	99065089	63
59361560	157674565	22
1174212	79576946	5711
1330342723	180670191	19179
180670191	27837315	11366
86519309	45129253	1310
67311998	59361560	13223
138006243	205783295	2801
9360294	30147112	221
66946132	129604602	62
63966007	1341412227	664
59361560	40347166	240
135310074	145311948	6024
66946132	165143802	169
84218800	95457486	4365
223822909	241749	11521
62916508	141945490	380
1294671590	130828816	3368
52357470	84218800	18472
36258959	28166907	3837
187531555	154425047	393
52357470	32597200	2723
887968799	165779595	11
180670191	130769515	3461
24943067	55176711	551
887064364	141945490	962
165143802	1174212	883
19880235	205783295	2296
205783295	139264467	1740
139264467	63966007	1707
20089843	887968799	9049
130828816	9360294	140
223822909	40120149	4382
129604602	1174212	1265
99464096	205349734	239
59361560	19820366	39
98285908	141945490	133
157725225	60134161	217
180670191	881766915	79
16391192	95457486	343
124055696	205349734	29
8961855	187531555	274
24943067	28407311	7
205783295	24943067	27
879563668	22299242	1
181391015	1341412227	9
223822909	185261750	2432
180670191	130238516	5292
9360294	861853513	6445
1330342723	124055696	12025
205783295	879563668	1544
20089843	84218800	7370
205349734	157725225	90
24943067	30147112	2480
154425047	145311948	909
140287389	9360294	897
1341412227	33213144	52
135310074	241749	1969
30147112	154425047	479
1330342723	99464096	8028
20231570	201448701	491
91045830	114027177	378
36258959	62916508	2022
19880235	124055696	280
140287389	1294671590	1838
130828816	205783295	36
8204097	165143802	1119
60134161	183067930	270
9360294	87216513	964
135310074	40120149	3546
36258959	98285908	1244
20089843	32597200	3046
130238516	165779595	611
165932596	19880235	80
879563668	20089843	1197
138006243	124055696	1271
32597200	180670191	365
45129253	91045830	73
138006243	99464096	384
60134161	78577930	597
67311998	60134161	1859
8204097	129604602	658
19880235	99464096	104
887968799	165932596	4
879563668	138006243	40
180670191	170201317	15646
170201317	36258959	5780
33213144	16733864	4125
79576946	95457486	1218
86519309	8961855	1116
24943067	87216513	46
36258959	86519309	3622
32597200	16391192	406
130828816	99464096	1086
135310074	185261750	1294
1174212	145311948	3218
145311948	1174212	3218
