SELECT A.affiliationID AS affID_A,  B.affiliationID AS affID_B,  COUNT(A.affiliationID, B.affiliationID) AS anzahl FROM View_pID_affID_affName A JOIN View_pID_affID_affName B ON A.paperID = B.paperID WHERE NOT(A.affiliationID = B.affiliationID) GROUP BY A.affiliationID, B.affiliationID

154425047	183067930	4519
154425047	78577930	30279
183067930	187531555	9812
205349734	63966007	108
22299242	219193219	244
130701444	47720641	203
99464096	170201317	137
47508984	161318765	10493
36258959	141945490	809
59361560	40120149	340
9360294	205783295	63485
91045830	36258959	49577
185261750	181391015	75
79576946	139264467	739
135598925	130701444	13
8204097	47508984	1109
861853513	16733864	9881
47508984	157674565	297
87216513	154526488	32
111979921	16391192	256
165932596	861853513	36
879563668	157725225	117
114531698	20089843	741
76130692	134820265	116
881766915	95457486	228
141945490	1313323035	88
201537933	130701444	22
187531555	91045830	75
79576946	24943067	65
180670191	114531698	15
24943067	9360294	54
129604602	165932596	707
1174212	78577930	792
32597200	74801974	192
165143802	165932596	473
32597200	17974374	352
16391192	52357470	32339
52357470	47508984	14232
205783295	5023651	1883
1294671590	32597200	25412
1294671590	84218800	33213
84218800	52357470	52398
887064364	135310074	150797
9360294	124055696	51509
60134161	87216513	23923
60134161	861853513	15749
98285908	135310074	21321
861853513	134820265	22101
161318765	157674565	129
157674565	161318765	129
223822909	201537933	380
135310074	66946132	90662
154425047	1341412227	162
47508984	40347166	227
9360294	99464096	552
67311998	33213144	638941
91045830	59361560	43999
55176711	24943067	235
47508984	19820366	757
60134161	1288882113	301
165779595	8961855	51
130769515	181391015	581
185261750	130828816	381
130701444	22299242	78
114027177	111979921	752
95457486	154526488	171
59361560	185261750	71
62916508	135310074	696
87216513	99065089	4768
139264467	180670191	386
114531698	130701444	64
30147112	91045830	10
28166907	181391015	71
133731052	79576946	927
99065089	114027177	45
1174212	183067930	96
28407311	24943067	9
28407311	139264467	330
47508984	193775966	151
79576946	879563668	21
24943067	205783295	58
165932596	881766915	660
161318765	193775966	389
157725225	79576946	38901
76130692	24943067	1123
130701444	20089843	674
201448701	91045830	679
20089843	47508984	19038
130701444	138006243	671
95457486	99065089	559
145311948	165779595	585
5023651	154526488	1449
9360294	8204097	104344
87216513	141945490	23139
97018004	1330342723	684
161318765	40347166	3620
161318765	19820366	840
63966007	1174212	596
165932596	219193219	132
16733864	63966007	99066
219193219	16733864	74346
205783295	133731052	12395
130769515	130828816	445
193775966	157725225	137
55176711	887064364	4579
154425047	66946132	3621
33213144	154425047	185
28166907	130828816	537
157674565	193775966	21
135310074	201537933	885
91045830	60134161	454
76130692	139264467	81
154526488	181391015	56
24943067	99464096	56
181391015	1174212	97
139264467	16391192	124
157674565	19820366	145
28407311	879563668	136
157674565	40347166	44
97018004	130442723	23
223822909	205349734	145
24943067	124055696	26
36258959	76130692	71
55176711	161318765	6578
881766915	99065089	1719
180670191	201448701	3067
114027177	130442723	145
133731052	145311948	7247
1288882113	5023651	2739
79576946	52357470	34021
60134161	27837315	32407
27837315	111979921	2626
111979921	165779595	477
145311948	165932596	798
1294671590	129604602	57535
1174212	66946132	377
67311998	79576946	455766
135598925	154425047	4359
9360294	114531698	22831
60134161	881766915	3216
129604602	67311998	207899
205783295	45129253	364
95457486	141945490	756
5023651	99065089	3807
28166907	1288882113	2133
55176711	157674565	170
1294671590	165143802	534
219193219	134820265	99243
134820265	139264467	22765
114027177	1330342723	822
20231570	95457486	265
135310074	205349734	112
154526488	130828816	640
24943067	8204097	26
861853513	139264467	3530
45129253	181391015	185
60134161	130769515	139
76130692	879563668	42
130442723	111979921	16
134820265	24943067	28
201537933	154425047	42
154425047	201537933	42
861853513	24943067	9
165143802	67311998	1
1341412227	78577930	1735
74801974	19880235	36600
1288882113	133731052	1978
340828355	183067930	847
97018004	135598925	3842
36258959	1294671590	30628
66946132	140287389	11030
170201317	33213144	1432
133731052	40120149	2079
154526488	1288882113	2141
154526488	861853513	758
74801974	1313323035	784
183067930	36258959	184
40347166	19880235	31876
5023651	141945490	19716
114531698	154425047	9587
881766915	141945490	2144
28407311	52357470	39959
861853513	887064364	83344
19820366	19880235	10361
157725225	145311948	1700
45129253	130828816	1953
134820265	879563668	25334
19820366	1313323035	3394
133731052	241749	5109
40120149	16733864	122
55176711	52357470	44930
87216513	76130692	330
55176711	193775966	313
185261750	219193219	687
36258959	9360294	54044
149899117	33213144	19825
124055696	111979921	55
193775966	1341412227	39
129604602	887968799	1105
241749	16733864	113
111979921	165932596	74
24943067	114531698	115
1174212	201537933	147
1341412227	183067930	407
154425047	205349734	66
32597200	114027177	87
99464096	111979921	164
60134161	130238516	376
340828355	78577930	80
1294671590	97018004	96937
133731052	185261750	1656
66946132	1294671590	32821
187531555	1313323035	622
28166907	219193219	39
45129253	861853513	42710
157725225	241749	41073
129604602	84218800	795
165143802	32597200	369
141945490	33213144	311
45129253	1288882113	1992
1288882113	45129253	1992
8204097	140287389	37748
130769515	219193219	1552
157725225	40120149	69119
60134161	149899117	49522
60134161	170201317	12476
16391192	135310074	61176
187531555	19880235	19917
241749	134820265	10487
129604602	32597200	478
40120149	134820265	18078
139264467	165779595	504
36258959	205783295	67392
84218800	135310074	104265
67311998	145311948	234598
219193219	139264467	24494
145311948	67311998	234598
879563668	91045830	17705
76130692	52357470	122
47508984	20231570	9000
86519309	47720641	203
165143802	84218800	293
114027177	135598925	102
27837315	130442723	62
219193219	24943067	127
95457486	76130692	158
78577930	16733864	251
1174212	205349734	62
205349734	1174212	62
63966007	181391015	2137
183067930	59361560	35
205783295	8961855	169
130442723	1330342723	9
20231570	154526488	92
91045830	887064364	44
165779595	340828355	25
20231570	99065089	4679
149899117	79576946	121581
8204097	1294671590	209355
87216513	9360294	65033
181391015	130828816	387
1341412227	66946132	536
66946132	180670191	130
861853513	52357470	25568
30147112	19880235	502
145311948	887968799	116382
134820265	52357470	53720
86519309	22299242	750
91045830	161318765	20699
67311998	241749	589848
67311998	40120149	1112985
22299242	157725225	6644
170201317	79576946	31353
157725225	185261750	42848
9360294	201448701	40138
183067930	60134161	4498
124055696	1330342723	783
78577930	134820265	4567
52357470	140287389	20300
139264467	165932596	242
99464096	1330342723	888
33213144	5023651	699
881766915	76130692	667
161318765	20231570	14441
36258959	99464096	439
219193219	879563668	26937
111979921	67311998	230881
8961855	33213144	283
130701444	154425047	215
63966007	130828816	83
59361560	187531555	448
124055696	130442723	50
5023651	76130692	126
59361560	340828355	30
887968799	47508984	51312
36258959	124055696	153
91045830	157674565	78
99464096	130442723	40
154526488	219193219	55
157674565	20231570	3
340828355	66946132	12
86519309	138006243	1860
201537933	5023651	403
165143802	129604602	3198
129604602	165143802	3198
91045830	40347166	1369
91045830	19820366	1102
141945490	79576946	25048
86519309	20089843	1975
201448701	19880235	15107
67311998	185261750	519019
135598925	5023651	6947
79576946	135310074	64671
27837315	135598925	13662
45129253	881766915	8754
193775966	91045830	79
91045830	193775966	79
16733864	1174212	209
145311948	84218800	45028
20089843	140287389	14436
201448701	1313323035	549
145311948	32597200	35546
87216513	205783295	659
33213144	133731052	18378
111979921	887968799	113525
66946132	16391192	4142
8204097	180670191	439
45129253	219193219	738
20231570	141945490	233
130238516	47508984	12033
47508984	879563668	6075
95457486	9360294	103
36258959	8204097	334
241749	24943067	42
241749	139264467	457
40120149	139264467	489
1341412227	201537933	127
340828355	201537933	153
40120149	24943067	169
24943067	201448701	60
1288882113	8961855	67
130442723	135598925	21
52357470	180670191	904
99065089	47508984	14231
95457486	205783295	1219
149899117	145311948	2929
165932596	157725225	384
20089843	1294671590	40773
40120149	887064364	262978
138006243	95457486	842
111979921	84218800	44353
114531698	5023651	15621
5023651	9360294	45933
124055696	135598925	7647
881766915	9360294	7684
28407311	135310074	75727
8204097	16391192	90115
1294671590	63966007	70760
87216513	124055696	48503
219193219	52357470	59179
86519309	130701444	679
78577930	139264467	376
33213144	45129253	781
139264467	67311998	111872
111979921	32597200	35837
157674565	879563668	21
135598925	133731052	95
87216513	99464096	292
78577930	24943067	152
36258959	114531698	162
161318765	879563668	8844
1330342723	95457486	177
99464096	135598925	76
22299242	1330342723	452
8961855	79576946	76
201537933	133731052	104
19880235	95457486	202
241749	879563668	84
1341412227	205349734	26
340828355	205349734	62
47720641	16733864	32
205349734	181391015	14
170201317	241749	32521
97018004	78577930	27785
149899117	241749	135845
95457486	99464096	234
149899117	40120149	232154
52357470	16391192	32339
5023651	205783295	1883
183067930	887064364	18559
20231570	76130692	1055
47508984	17974374	220
145311948	165143802	339
135598925	45129253	13702
170201317	40120149	53615
87216513	8204097	97130
145311948	129604602	931
17974374	33213144	596
154425047	1313323035	310
181391015	219193219	1839
63966007	219193219	145806
141945490	145311948	1258
139264467	887968799	55569
47508984	74801974	2962
95457486	124055696	400
180670191	28166907	870
129604602	97018004	8853
78577930	879563668	157
201537933	45129253	198
76130692	135310074	153
97018004	183067930	1566
130828816	95457486	156
881766915	205783295	73
165143802	97018004	311
47720641	134820265	61
114531698	133731052	28
20089843	180670191	178
205349734	130828816	99
60134161	111979921	99
149899117	185261750	139104
133731052	187531555	2693
114027177	78577930	1114
141945490	241749	25982
40120149	52357470	63811
183067930	161318765	346
139264467	84218800	21970
5023651	99464096	490
185261750	157725225	42848
114531698	45129253	30673
5023651	124055696	34568
881766915	124055696	5797
241749	52357470	36642
141945490	40120149	42951
87216513	114531698	21436
861853513	135310074	61768
111979921	129604602	341
138006243	154526488	128
19820366	47720641	3274
1330342723	154526488	1381
139264467	32597200	17521
161318765	74801974	1023
165779595	16733864	754
20089843	16391192	473
59361560	36258959	48684
879563668	19880235	17046
134820265	135310074	110207
161318765	17974374	868
130701444	5023651	398
33213144	8961855	283
180670191	98285908	251
1313323035	33213144	326
95457486	8204097	215
165932596	1330342723	168
881766915	99464096	76
180670191	62916508	423
157674565	74801974	101
19880235	154526488	95
74801974	47720641	37
111979921	165143802	52
140287389	95457486	153
183067930	157674565	48
16733864	181391015	1018
8961855	145311948	81
66946132	165779595	476
157674565	17974374	110
114027177	183067930	162
879563668	1313323035	37
40347166	47720641	149
133731052	340828355	5
66946132	165932596	100
145311948	97018004	2809
74801974	22299242	32578
141945490	185261750	32560
180670191	86519309	1625
36258959	201448701	3607
183067930	19820366	10091
97018004	66946132	9763
19820366	22299242	4708
183067930	40347166	14357
130769515	157725225	1158
17974374	79576946	9770
86519309	154425047	607
5023651	8204097	69266
881766915	8204097	9932
170201317	154425047	13973
157725225	187531555	23970
8204097	165779595	71602
40347166	22299242	12122
78577930	52357470	38629
138006243	99065089	3211
95457486	114531698	327
165779595	134820265	2972
16733864	130828816	66
20231570	9360294	31660
91045830	20231570	29892
19880235	99065089	8180
887968799	140287389	37440
183067930	193775966	60
180670191	223822909	399
8961855	241749	184
47720641	24943067	295
130701444	133731052	95
8961855	40120149	216
130828816	154526488	640
32597200	47508984	16397
60134161	130442723	37
157725225	340828355	51
135598925	8961855	11
22299242	91045830	65
47720641	139264467	101
28166907	157725225	71
60134161	1330342723	111
201537933	8961855	36
1330342723	99065089	11
187531555	47720641	10
97018004	201537933	5887
887968799	1294671590	101029
27837315	183067930	12436
219193219	135310074	118485
19820366	138006243	16853
9360294	28166907	578
67311998	187531555	375094
40347166	138006243	48826
129604602	63966007	2935
111979921	97018004	2623
19820366	20089843	958
74801974	138006243	58940
5023651	114531698	15621
19880235	141945490	8856
881766915	114531698	1926
27837315	78577930	96490
138006243	141945490	15730
52357470	165779595	25008
